2014-08-28 02:42,4.395
2014-08-28 02:48,4.647
2014-08-28 02:54,4.897
2014-08-28 03:00,5.142
2014-08-28 03:06,5.380
2014-08-28 03:12,5.611
2014-08-28 03:18,5.832
2014-08-28 03:24,6.043
2014-08-28 03:30,6.241
2014-08-28 03:36,6.427
2014-08-28 03:42,6.600
2014-08-28 03:48,6.759
2014-08-28 03:54,6.903
2014-08-28 04:00,7.033
2014-08-28 04:06,7.148
2014-08-28 04:12,7.250
2014-08-28 04:18,7.337
2014-08-28 04:24,7.412
2014-08-28 04:30,7.474
2014-08-28 04:36,7.524
2014-08-28 04:42,7.564
2014-08-28 04:48,7.593
2014-08-28 04:54,7.614
2014-08-28 05:00,7.626
2014-08-28 05:06,7.631
2014-08-28 05:12,7.629
2014-08-28 05:18,7.622
2014-08-28 05:24,7.610
2014-08-28 05:30,7.593
2014-08-28 05:36,7.572
2014-08-28 05:42,7.547
2014-08-28 05:48,7.519
2014-08-28 05:54,7.488
2014-08-28 06:00,7.453
2014-08-28 06:06,7.414
2014-08-28 06:12,7.372
2014-08-28 06:18,7.326
2014-08-28 06:24,7.276
2014-08-28 06:30,7.220
2014-08-28 06:36,7.159
2014-08-28 06:42,7.093
2014-08-28 06:48,7.020
2014-08-28 06:54,6.939
2014-08-28 07:00,6.852
2014-08-28 07:06,6.756
2014-08-28 07:12,6.652
2014-08-28 07:18,6.539
2014-08-28 07:24,6.417
2014-08-28 07:30,6.285
2014-08-28 07:36,6.144
2014-08-28 07:42,5.994
2014-08-28 07:48,5.834
2014-08-28 07:54,5.664
2014-08-28 08:00,5.486
2014-08-28 08:06,5.299
2014-08-28 08:12,5.104
2014-08-28 08:18,4.902
2014-08-28 08:24,4.693
2014-08-28 08:30,4.479
2014-08-28 08:36,4.259
2014-08-28 08:42,4.036
2014-08-28 08:48,3.810
2014-08-28 08:54,3.583
2014-08-28 09:00,3.355
2014-08-28 09:06,3.129
2014-08-28 09:12,2.904
2014-08-28 09:18,2.684
2014-08-28 09:24,2.468
2014-08-28 09:30,2.258
2014-08-28 09:36,2.055
2014-08-28 09:42,1.861
2014-08-28 09:48,1.676
2014-08-28 09:54,1.501
2014-08-28 10:00,1.337
2014-08-28 10:06,1.185
2014-08-28 10:12,1.045
2014-08-28 10:18,0.917
2014-08-28 10:24,0.803
2014-08-28 10:30,0.701
2014-08-28 10:36,0.612
2014-08-28 10:42,0.536
2014-08-28 10:48,0.473
2014-08-28 10:54,0.421
2014-08-28 11:00,0.380
2014-08-28 11:06,0.350
2014-08-28 11:12,0.330
2014-08-28 11:18,0.319
2014-08-28 11:24,0.316
2014-08-28 11:30,0.320
2014-08-28 11:36,0.332
2014-08-28 11:42,0.349
2014-08-28 11:48,0.371
2014-08-28 11:54,0.398
2014-08-28 12:00,0.429
2014-08-28 12:06,0.464
2014-08-28 12:12,0.502
2014-08-28 12:18,0.543
2014-08-28 12:24,0.588
2014-08-28 12:30,0.637
2014-08-28 12:36,0.690
2014-08-28 12:42,0.747
2014-08-28 12:48,0.809
2014-08-28 12:54,0.877
2014-08-28 13:00,0.951
2014-08-28 13:06,1.032
2014-08-28 13:12,1.122
2014-08-28 13:18,1.220
2014-08-28 13:24,1.328
2014-08-28 13:30,1.447
2014-08-28 13:36,1.576
2014-08-28 13:42,1.717
2014-08-28 13:48,1.870
2014-08-28 13:54,2.035
2014-08-28 14:00,2.213
2014-08-28 14:06,2.402
2014-08-28 14:12,2.603
2014-08-28 14:18,2.815
2014-08-28 14:24,3.038
2014-08-28 14:30,3.269
2014-08-28 14:36,3.509
2014-08-28 14:42,3.755
2014-08-28 14:48,4.007
2014-08-28 14:54,4.263
2014-08-28 15:00,4.520
2014-08-28 15:06,4.778
2014-08-28 15:12,5.034
2014-08-28 15:18,5.287
2014-08-28 15:24,5.534
2014-08-28 15:30,5.775
2014-08-28 15:36,6.007
2014-08-28 15:42,6.230
2014-08-28 15:48,6.441
2014-08-28 15:54,6.640
2014-08-28 16:00,6.826
2014-08-28 16:06,6.997
2014-08-28 16:12,7.154
2014-08-28 16:18,7.297
2014-08-28 16:24,7.424
2014-08-28 16:30,7.536
2014-08-28 16:36,7.633
2014-08-28 16:42,7.716
2014-08-28 16:48,7.784
2014-08-28 16:54,7.840
2014-08-28 17:00,7.884
2014-08-28 17:06,7.915
2014-08-28 17:12,7.937
2014-08-28 17:18,7.948
2014-08-28 17:24,7.951
2014-08-28 17:30,7.946
2014-08-28 17:36,7.934
2014-08-28 17:42,7.916
2014-08-28 17:48,7.892
2014-08-28 17:54,7.864
2014-08-28 18:00,7.831
2014-08-28 18:06,7.795
2014-08-28 18:12,7.754
2014-08-28 18:18,7.711
2014-08-28 18:24,7.664
2014-08-28 18:30,7.613
2014-08-28 18:36,7.559
2014-08-28 18:42,7.501
2014-08-28 18:48,7.438
2014-08-28 18:54,7.371
2014-08-28 19:00,7.299
2014-08-28 19:06,7.221
2014-08-28 19:12,7.138
2014-08-28 19:18,7.047
2014-08-28 19:24,6.950
2014-08-28 19:30,6.844
2014-08-28 19:36,6.731
2014-08-28 19:42,6.609
2014-08-28 19:48,6.479
2014-08-28 19:54,6.339
2014-08-28 20:00,6.191
2014-08-28 20:06,6.033
2014-08-28 20:12,5.866
2014-08-28 20:18,5.690
2014-08-28 20:24,5.506
2014-08-28 20:30,5.314
2014-08-28 20:36,5.113
2014-08-28 20:42,4.906
2014-08-28 20:48,4.693
2014-08-28 20:54,4.474
2014-08-28 21:00,4.251
2014-08-28 21:06,4.024
2014-08-28 21:12,3.795
2014-08-28 21:18,3.565
2014-08-28 21:24,3.334
2014-08-28 21:30,3.106
2014-08-28 21:36,2.879
2014-08-28 21:42,2.657
2014-08-28 21:48,2.439
2014-08-28 21:54,2.228
2014-08-28 22:00,2.024
2014-08-28 22:06,1.829
2014-08-28 22:12,1.643
2014-08-28 22:18,1.468
2014-08-28 22:24,1.304
2014-08-28 22:30,1.152
2014-08-28 22:36,1.013
2014-08-28 22:42,0.887
2014-08-28 22:48,0.774
2014-08-28 22:54,0.674
2014-08-28 23:00,0.587
2014-08-28 23:06,0.513
2014-08-28 23:12,0.452
2014-08-28 23:18,0.403
2014-08-28 23:24,0.365
2014-08-28 23:30,0.339
2014-08-28 23:36,0.322
2014-08-28 23:42,0.315
2014-08-28 23:48,0.317
2014-08-28 23:54,0.326
2014-08-29 00:00,0.342
2014-08-29 00:06,0.364
2014-08-29 00:12,0.391
2014-08-29 00:18,0.422
2014-08-29 00:24,0.458
2014-08-29 00:30,0.497
2014-08-29 00:36,0.539
2014-08-29 00:42,0.585
2014-08-29 00:48,0.634
2014-08-29 00:54,0.685
2014-08-29 01:00,0.741
2014-08-29 01:06,0.800
2014-08-29 01:12,0.864
2014-08-29 01:18,0.932
2014-08-29 01:24,1.007
2014-08-29 01:30,1.088
2014-08-29 01:36,1.176
2014-08-29 01:42,1.272
2014-08-29 01:48,1.378
2014-08-29 01:54,1.493
2014-08-29 02:00,1.618
2014-08-29 02:06,1.754
2014-08-29 02:12,1.902
2014-08-29 02:18,2.061
2014-08-29 02:24,2.231
2014-08-29 02:30,2.413
2014-08-29 02:36,2.606
2014-08-29 02:42,2.809
2014-08-29 02:48,3.022
2014-08-29 02:54,3.244
2014-08-29 03:00,3.474
2014-08-29 03:06,3.710
2014-08-29 03:12,3.952
2014-08-29 03:18,4.196
2014-08-29 03:24,4.443
2014-08-29 03:30,4.690
2014-08-29 03:36,4.935
2014-08-29 03:42,5.176
2014-08-29 03:48,5.412
2014-08-29 03:54,5.642
2014-08-29 04:00,5.863
2014-08-29 04:06,6.074
2014-08-29 04:12,6.274
2014-08-29 04:18,6.462
2014-08-29 04:24,6.636
2014-08-29 04:30,6.796
2014-08-29 04:36,6.942
2014-08-29 04:42,7.073
2014-08-29 04:48,7.188
2014-08-29 04:54,7.289
2014-08-29 05:00,7.375
2014-08-29 05:06,7.446
2014-08-29 05:12,7.504
2014-08-29 05:18,7.548
2014-08-29 05:24,7.580
2014-08-29 05:30,7.601
2014-08-29 05:36,7.611
2014-08-29 05:42,7.612
2014-08-29 05:48,7.604
2014-08-29 05:54,7.588
2014-08-29 06:00,7.566
2014-08-29 06:06,7.538
2014-08-29 06:12,7.505
2014-08-29 06:18,7.467
2014-08-29 06:24,7.426
2014-08-29 06:30,7.381
2014-08-29 06:36,7.333
2014-08-29 06:42,7.282
2014-08-29 06:48,7.228
2014-08-29 06:54,7.172
2014-08-29 07:00,7.112
2014-08-29 07:06,7.050
2014-08-29 07:12,6.983
2014-08-29 07:18,6.913
2014-08-29 07:24,6.839
2014-08-29 07:30,6.760
2014-08-29 07:36,6.675
2014-08-29 07:42,6.585
2014-08-29 07:48,6.488
2014-08-29 07:54,6.385
2014-08-29 08:00,6.274
2014-08-29 08:06,6.155
2014-08-29 08:12,6.029
2014-08-29 08:18,5.894
2014-08-29 08:24,5.751
2014-08-29 08:30,5.599
2014-08-29 08:36,5.439
2014-08-29 08:42,5.271
2014-08-29 08:48,5.094
2014-08-29 08:54,4.910
2014-08-29 09:00,4.719
2014-08-29 09:06,4.521
2014-08-29 09:12,4.318
2014-08-29 09:18,4.109
2014-08-29 09:24,3.896
2014-08-29 09:30,3.681
2014-08-29 09:36,3.463
2014-08-29 09:42,3.244
2014-08-29 09:48,3.026
2014-08-29 09:54,2.809
2014-08-29 10:00,2.595
2014-08-29 10:06,2.385
2014-08-29 10:12,2.180
2014-08-29 10:18,1.981
2014-08-29 10:24,1.791
2014-08-29 10:30,1.609
2014-08-29 10:36,1.437
2014-08-29 10:42,1.276
2014-08-29 10:48,1.126
2014-08-29 10:54,0.988
2014-08-29 11:00,0.863
2014-08-29 11:06,0.752
2014-08-29 11:12,0.654
2014-08-29 11:18,0.569
2014-08-29 11:24,0.498
2014-08-29 11:30,0.440
2014-08-29 11:36,0.395
2014-08-29 11:42,0.362
2014-08-29 11:48,0.342
2014-08-29 11:54,0.332
2014-08-29 12:00,0.333
2014-08-29 12:06,0.344
2014-08-29 12:12,0.363
2014-08-29 12:18,0.391
2014-08-29 12:24,0.425
2014-08-29 12:30,0.465
2014-08-29 12:36,0.511
2014-08-29 12:42,0.561
2014-08-29 12:48,0.615
2014-08-29 12:54,0.673
2014-08-29 13:00,0.734
2014-08-29 13:06,0.798
2014-08-29 13:12,0.865
2014-08-29 13:18,0.935
2014-08-29 13:24,1.008
2014-08-29 13:30,1.084
2014-08-29 13:36,1.164
2014-08-29 13:42,1.249
2014-08-29 13:48,1.339
2014-08-29 13:54,1.435
2014-08-29 14:00,1.538
2014-08-29 14:06,1.648
2014-08-29 14:12,1.766
2014-08-29 14:18,1.893
2014-08-29 14:24,2.030
2014-08-29 14:30,2.177
2014-08-29 14:36,2.334
2014-08-29 14:42,2.502
2014-08-29 14:48,2.682
2014-08-29 14:54,2.871
2014-08-29 15:00,3.071
2014-08-29 15:06,3.282
2014-08-29 15:12,3.501
2014-08-29 15:18,3.728
2014-08-29 15:24,3.963
2014-08-29 15:30,4.204
2014-08-29 15:36,4.449
2014-08-29 15:42,4.697
2014-08-29 15:48,4.947
2014-08-29 15:54,5.196
2014-08-29 16:00,5.443
2014-08-29 16:06,5.686
2014-08-29 16:12,5.923
2014-08-29 16:18,6.153
2014-08-29 16:24,6.374
2014-08-29 16:30,6.585
2014-08-29 16:36,6.783
2014-08-29 16:42,6.969
2014-08-29 16:48,7.141
2014-08-29 16:54,7.299
2014-08-29 17:00,7.441
2014-08-29 17:06,7.568
2014-08-29 17:12,7.678
2014-08-29 17:18,7.774
2014-08-29 17:24,7.853
2014-08-29 17:30,7.918
2014-08-29 17:36,7.968
2014-08-29 17:42,8.004
2014-08-29 17:48,8.027
2014-08-29 17:54,8.038
2014-08-29 18:00,8.038
2014-08-29 18:06,8.028
2014-08-29 18:12,8.008
2014-08-29 18:18,7.981
2014-08-29 18:24,7.946
2014-08-29 18:30,7.905
2014-08-29 18:36,7.859
2014-08-29 18:42,7.808
2014-08-29 18:48,7.752
2014-08-29 18:54,7.694
2014-08-29 19:00,7.632
2014-08-29 19:06,7.567
2014-08-29 19:12,7.499
2014-08-29 19:18,7.429
2014-08-29 19:24,7.356
2014-08-29 19:30,7.279
2014-08-29 19:36,7.200
2014-08-29 19:42,7.117
2014-08-29 19:48,7.030
2014-08-29 19:54,6.939
2014-08-29 20:00,6.842
2014-08-29 20:06,6.741
2014-08-29 20:12,6.633
2014-08-29 20:18,6.519
2014-08-29 20:24,6.398
2014-08-29 20:30,6.270
2014-08-29 20:36,6.135
2014-08-29 20:42,5.992
2014-08-29 20:48,5.841
2014-08-29 20:54,5.682
2014-08-29 21:00,5.515
2014-08-29 21:06,5.340
2014-08-29 21:12,5.157
2014-08-29 21:18,4.968
2014-08-29 21:24,4.771
2014-08-29 21:30,4.569
2014-08-29 21:36,4.360
2014-08-29 21:42,4.148
2014-08-29 21:48,3.931
2014-08-29 21:54,3.712
2014-08-29 22:00,3.490
2014-08-29 22:06,3.269
2014-08-29 22:12,3.047
2014-08-29 22:18,2.827
2014-08-29 22:24,2.611
2014-08-29 22:30,2.398
2014-08-29 22:36,2.191
2014-08-29 22:42,1.990
2014-08-29 22:48,1.797
2014-08-29 22:54,1.613
2014-08-29 23:00,1.439
2014-08-29 23:06,1.275
2014-08-29 23:12,1.123
2014-08-29 23:18,0.983
2014-08-29 23:24,0.856
2014-08-29 23:30,0.743
2014-08-29 23:36,0.642
2014-08-29 23:42,0.556
2014-08-29 23:48,0.482
2014-08-29 23:54,0.422
2014-08-30 00:00,0.375
2014-08-30 00:06,0.341
2014-08-30 00:12,0.318
2014-08-30 00:18,0.307
2014-08-30 00:24,0.306
2014-08-30 00:30,0.315
2014-08-30 00:36,0.332
2014-08-30 00:42,0.357
2014-08-30 00:48,0.389
2014-08-30 00:54,0.427
2014-08-30 01:00,0.470
2014-08-30 01:06,0.518
2014-08-30 01:12,0.569
2014-08-30 01:18,0.624
2014-08-30 01:24,0.681
2014-08-30 01:30,0.741
2014-08-30 01:36,0.804
2014-08-30 01:42,0.869
2014-08-30 01:48,0.937
2014-08-30 01:54,1.007
2014-08-30 02:00,1.081
2014-08-30 02:06,1.160
2014-08-30 02:12,1.242
2014-08-30 02:18,1.331
2014-08-30 02:24,1.425
2014-08-30 02:30,1.526
2014-08-30 02:36,1.635
2014-08-30 02:42,1.752
2014-08-30 02:48,1.879
2014-08-30 02:54,2.015
2014-08-30 03:00,2.161
2014-08-30 03:06,2.317
2014-08-30 03:12,2.485
2014-08-30 03:18,2.662
2014-08-30 03:24,2.850
2014-08-30 03:30,3.048
2014-08-30 03:36,3.255
2014-08-30 03:42,3.470
2014-08-30 03:48,3.692
2014-08-30 03:54,3.921
2014-08-30 04:00,4.154
2014-08-30 04:06,4.390
2014-08-30 04:12,4.628
2014-08-30 04:18,4.866
2014-08-30 04:24,5.102
2014-08-30 04:30,5.335
2014-08-30 04:36,5.562
2014-08-30 04:42,5.782
2014-08-30 04:48,5.994
2014-08-30 04:54,6.196
2014-08-30 05:00,6.386
2014-08-30 05:06,6.564
2014-08-30 05:12,6.729
2014-08-30 05:18,6.879
2014-08-30 05:24,7.014
2014-08-30 05:30,7.134
2014-08-30 05:36,7.238
2014-08-30 05:42,7.328
2014-08-30 05:48,7.401
2014-08-30 05:54,7.460
2014-08-30 06:00,7.505
2014-08-30 06:06,7.536
2014-08-30 06:12,7.554
2014-08-30 06:18,7.561
2014-08-30 06:24,7.556
2014-08-30 06:30,7.542
2014-08-30 06:36,7.519
2014-08-30 06:42,7.488
2014-08-30 06:48,7.450
2014-08-30 06:54,7.406
2014-08-30 07:00,7.357
2014-08-30 07:06,7.304
2014-08-30 07:12,7.246
2014-08-30 07:18,7.186
2014-08-30 07:24,7.123
2014-08-30 07:30,7.058
2014-08-30 07:36,6.991
2014-08-30 07:42,6.921
2014-08-30 07:48,6.849
2014-08-30 07:54,6.775
2014-08-30 08:00,6.698
2014-08-30 08:06,6.618
2014-08-30 08:12,6.535
2014-08-30 08:18,6.448
2014-08-30 08:24,6.357
2014-08-30 08:30,6.261
2014-08-30 08:36,6.160
2014-08-30 08:42,6.053
2014-08-30 08:48,5.940
2014-08-30 08:54,5.820
2014-08-30 09:00,5.694
2014-08-30 09:06,5.561
2014-08-30 09:12,5.420
2014-08-30 09:18,5.271
2014-08-30 09:24,5.115
2014-08-30 09:30,4.952
2014-08-30 09:36,4.782
2014-08-30 09:42,4.605
2014-08-30 09:48,4.421
2014-08-30 09:54,4.232
2014-08-30 10:00,4.038
2014-08-30 10:06,3.839
2014-08-30 10:12,3.637
2014-08-30 10:18,3.432
2014-08-30 10:24,3.225
2014-08-30 10:30,3.018
2014-08-30 10:36,2.812
2014-08-30 10:42,2.607
2014-08-30 10:48,2.405
2014-08-30 10:54,2.208
2014-08-30 11:00,2.016
2014-08-30 11:06,1.831
2014-08-30 11:12,1.654
2014-08-30 11:18,1.486
2014-08-30 11:24,1.327
2014-08-30 11:30,1.179
2014-08-30 11:36,1.043
2014-08-30 11:42,0.920
2014-08-30 11:48,0.809
2014-08-30 11:54,0.712
2014-08-30 12:00,0.628
2014-08-30 12:06,0.558
2014-08-30 12:12,0.501
2014-08-30 12:18,0.458
2014-08-30 12:24,0.428
2014-08-30 12:30,0.411
2014-08-30 12:36,0.406
2014-08-30 12:42,0.412
2014-08-30 12:48,0.429
2014-08-30 12:54,0.456
2014-08-30 13:00,0.492
2014-08-30 13:06,0.535
2014-08-30 13:12,0.585
2014-08-30 13:18,0.642
2014-08-30 13:24,0.704
2014-08-30 13:30,0.770
2014-08-30 13:36,0.840
2014-08-30 13:42,0.913
2014-08-30 13:48,0.989
2014-08-30 13:54,1.067
2014-08-30 14:00,1.147
2014-08-30 14:06,1.230
2014-08-30 14:12,1.314
2014-08-30 14:18,1.402
2014-08-30 14:24,1.492
2014-08-30 14:30,1.586
2014-08-30 14:36,1.684
2014-08-30 14:42,1.786
2014-08-30 14:48,1.894
2014-08-30 14:54,2.009
2014-08-30 15:00,2.130
2014-08-30 15:06,2.259
2014-08-30 15:12,2.396
2014-08-30 15:18,2.543
2014-08-30 15:24,2.699
2014-08-30 15:30,2.864
2014-08-30 15:36,3.039
2014-08-30 15:42,3.224
2014-08-30 15:48,3.419
2014-08-30 15:54,3.623
2014-08-30 16:00,3.835
2014-08-30 16:06,4.055
2014-08-30 16:12,4.282
2014-08-30 16:18,4.515
2014-08-30 16:24,4.751
2014-08-30 16:30,4.990
2014-08-30 16:36,5.231
2014-08-30 16:42,5.471
2014-08-30 16:48,5.708
2014-08-30 16:54,5.941
2014-08-30 17:00,6.169
2014-08-30 17:06,6.389
2014-08-30 17:12,6.601
2014-08-30 17:18,6.801
2014-08-30 17:24,6.990
2014-08-30 17:30,7.166
2014-08-30 17:36,7.327
2014-08-30 17:42,7.474
2014-08-30 17:48,7.605
2014-08-30 17:54,7.720
2014-08-30 18:00,7.819
2014-08-30 18:06,7.902
2014-08-30 18:12,7.969
2014-08-30 18:18,8.021
2014-08-30 18:24,8.057
2014-08-30 18:30,8.079
2014-08-30 18:36,8.088
2014-08-30 18:42,8.084
2014-08-30 18:48,8.068
2014-08-30 18:54,8.042
2014-08-30 19:00,8.007
2014-08-30 19:06,7.963
2014-08-30 19:12,7.912
2014-08-30 19:18,7.854
2014-08-30 19:24,7.791
2014-08-30 19:30,7.723
2014-08-30 19:36,7.652
2014-08-30 19:42,7.577
2014-08-30 19:48,7.499
2014-08-30 19:54,7.419
2014-08-30 20:00,7.337
2014-08-30 20:06,7.252
2014-08-30 20:12,7.166
2014-08-30 20:18,7.077
2014-08-30 20:24,6.987
2014-08-30 20:30,6.893
2014-08-30 20:36,6.797
2014-08-30 20:42,6.697
2014-08-30 20:48,6.593
2014-08-30 20:54,6.485
2014-08-30 21:00,6.373
2014-08-30 21:06,6.255
2014-08-30 21:12,6.132
2014-08-30 21:18,6.002
2014-08-30 21:24,5.867
2014-08-30 21:30,5.724
2014-08-30 21:36,5.575
2014-08-30 21:42,5.419
2014-08-30 21:48,5.256
2014-08-30 21:54,5.086
2014-08-30 22:00,4.909
2014-08-30 22:06,4.726
2014-08-30 22:12,4.537
2014-08-30 22:18,4.342
2014-08-30 22:24,4.142
2014-08-30 22:30,3.939
2014-08-30 22:36,3.732
2014-08-30 22:42,3.522
2014-08-30 22:48,3.311
2014-08-30 22:54,3.100
2014-08-30 23:00,2.889
2014-08-30 23:06,2.680
2014-08-30 23:12,2.474
2014-08-30 23:18,2.272
2014-08-30 23:24,2.076
2014-08-30 23:30,1.886
2014-08-30 23:36,1.703
2014-08-30 23:42,1.530
2014-08-30 23:48,1.366
2014-08-30 23:54,1.213
2014-08-31 00:00,1.071
2014-08-31 00:06,0.941
2014-08-31 00:12,0.824
2014-08-31 00:18,0.720
2014-08-31 00:24,0.629
2014-08-31 00:30,0.552
2014-08-31 00:36,0.488
2014-08-31 00:42,0.437
2014-08-31 00:48,0.399
2014-08-31 00:54,0.374
2014-08-31 01:00,0.361
2014-08-31 01:06,0.358
2014-08-31 01:12,0.366
2014-08-31 01:18,0.384
2014-08-31 01:24,0.410
2014-08-31 01:30,0.444
2014-08-31 01:36,0.485
2014-08-31 01:42,0.531
2014-08-31 01:48,0.582
2014-08-31 01:54,0.638
2014-08-31 02:00,0.697
2014-08-31 02:06,0.759
2014-08-31 02:12,0.823
2014-08-31 02:18,0.890
2014-08-31 02:24,0.958
2014-08-31 02:30,1.028
2014-08-31 02:36,1.100
2014-08-31 02:42,1.174
2014-08-31 02:48,1.251
2014-08-31 02:54,1.331
2014-08-31 03:00,1.415
2014-08-31 03:06,1.503
2014-08-31 03:12,1.596
2014-08-31 03:18,1.695
2014-08-31 03:24,1.801
2014-08-31 03:30,1.915
2014-08-31 03:36,2.036
2014-08-31 03:42,2.167
2014-08-31 03:48,2.307
2014-08-31 03:54,2.456
2014-08-31 04:00,2.616
2014-08-31 04:06,2.785
2014-08-31 04:12,2.965
2014-08-31 04:18,3.153
2014-08-31 04:24,3.351
2014-08-31 04:30,3.557
2014-08-31 04:36,3.770
2014-08-31 04:42,3.990
2014-08-31 04:48,4.214
2014-08-31 04:54,4.441
2014-08-31 05:00,4.670
2014-08-31 05:06,4.900
2014-08-31 05:12,5.128
2014-08-31 05:18,5.353
2014-08-31 05:24,5.572
2014-08-31 05:30,5.786
2014-08-31 05:36,5.991
2014-08-31 05:42,6.186
2014-08-31 05:48,6.370
2014-08-31 05:54,6.542
2014-08-31 06:00,6.700
2014-08-31 06:06,6.845
2014-08-31 06:12,6.974
2014-08-31 06:18,7.088
2014-08-31 06:24,7.187
2014-08-31 06:30,7.270
2014-08-31 06:36,7.337
2014-08-31 06:42,7.390
2014-08-31 06:48,7.427
2014-08-31 06:54,7.451
2014-08-31 07:00,7.462
2014-08-31 07:06,7.461
2014-08-31 07:12,7.448
2014-08-31 07:18,7.426
2014-08-31 07:24,7.394
2014-08-31 07:30,7.354
2014-08-31 07:36,7.307
2014-08-31 07:42,7.254
2014-08-31 07:48,7.196
2014-08-31 07:54,7.133
2014-08-31 08:00,7.067
2014-08-31 08:06,6.999
2014-08-31 08:12,6.927
2014-08-31 08:18,6.854
2014-08-31 08:24,6.779
2014-08-31 08:30,6.702
2014-08-31 08:36,6.624
2014-08-31 08:42,6.544
2014-08-31 08:48,6.463
2014-08-31 08:54,6.379
2014-08-31 09:00,6.292
2014-08-31 09:06,6.203
2014-08-31 09:12,6.111
2014-08-31 09:18,6.015
2014-08-31 09:24,5.914
2014-08-31 09:30,5.809
2014-08-31 09:36,5.699
2014-08-31 09:42,5.583
2014-08-31 09:48,5.461
2014-08-31 09:54,5.333
2014-08-31 10:00,5.199
2014-08-31 10:06,5.058
2014-08-31 10:12,4.910
2014-08-31 10:18,4.755
2014-08-31 10:24,4.595
2014-08-31 10:30,4.428
2014-08-31 10:36,4.255
2014-08-31 10:42,4.077
2014-08-31 10:48,3.894
2014-08-31 10:54,3.707
2014-08-31 11:00,3.517
2014-08-31 11:06,3.324
2014-08-31 11:12,3.130
2014-08-31 11:18,2.935
2014-08-31 11:24,2.741
2014-08-31 11:30,2.549
2014-08-31 11:36,2.360
2014-08-31 11:42,2.174
2014-08-31 11:48,1.994
2014-08-31 11:54,1.821
2014-08-31 12:00,1.655
2014-08-31 12:06,1.498
2014-08-31 12:12,1.350
2014-08-31 12:18,1.213
2014-08-31 12:24,1.087
2014-08-31 12:30,0.973
2014-08-31 12:36,0.872
2014-08-31 12:42,0.784
2014-08-31 12:48,0.709
2014-08-31 12:54,0.648
2014-08-31 13:00,0.600
2014-08-31 13:06,0.565
2014-08-31 13:12,0.544
2014-08-31 13:18,0.535
2014-08-31 13:24,0.537
2014-08-31 13:30,0.552
2014-08-31 13:36,0.576
2014-08-31 13:42,0.611
2014-08-31 13:48,0.654
2014-08-31 13:54,0.705
2014-08-31 14:00,0.762
2014-08-31 14:06,0.826
2014-08-31 14:12,0.894
2014-08-31 14:18,0.967
2014-08-31 14:24,1.043
2014-08-31 14:30,1.122
2014-08-31 14:36,1.204
2014-08-31 14:42,1.287
2014-08-31 14:48,1.372
2014-08-31 14:54,1.458
2014-08-31 15:00,1.546
2014-08-31 15:06,1.636
2014-08-31 15:12,1.728
2014-08-31 15:18,1.823
2014-08-31 15:24,1.921
2014-08-31 15:30,2.023
2014-08-31 15:36,2.130
2014-08-31 15:42,2.242
2014-08-31 15:48,2.360
2014-08-31 15:54,2.484
2014-08-31 16:00,2.617
2014-08-31 16:06,2.758
2014-08-31 16:12,2.907
2014-08-31 16:18,3.065
2014-08-31 16:24,3.233
2014-08-31 16:30,3.410
2014-08-31 16:36,3.597
2014-08-31 16:42,3.792
2014-08-31 16:48,3.996
2014-08-31 16:54,4.207
2014-08-31 17:00,4.425
2014-08-31 17:06,4.649
2014-08-31 17:12,4.877
2014-08-31 17:18,5.108
2014-08-31 17:24,5.340
2014-08-31 17:30,5.572
2014-08-31 17:36,5.802
2014-08-31 17:42,6.029
2014-08-31 17:48,6.250
2014-08-31 17:54,6.464
2014-08-31 18:00,6.669
2014-08-31 18:06,6.864
2014-08-31 18:12,7.048
2014-08-31 18:18,7.218
2014-08-31 18:24,7.375
2014-08-31 18:30,7.517
2014-08-31 18:36,7.643
2014-08-31 18:42,7.753
2014-08-31 18:48,7.847
2014-08-31 18:54,7.925
2014-08-31 19:00,7.986
2014-08-31 19:06,8.032
2014-08-31 19:12,8.063
2014-08-31 19:18,8.079
2014-08-31 19:24,8.081
2014-08-31 19:30,8.070
2014-08-31 19:36,8.047
2014-08-31 19:42,8.014
2014-08-31 19:48,7.971
2014-08-31 19:54,7.919
2014-08-31 20:00,7.859
2014-08-31 20:06,7.793
2014-08-31 20:12,7.722
2014-08-31 20:18,7.646
2014-08-31 20:24,7.566
2014-08-31 20:30,7.483
2014-08-31 20:36,7.398
2014-08-31 20:42,7.310
2014-08-31 20:48,7.221
2014-08-31 20:54,7.130
2014-08-31 21:00,7.038
2014-08-31 21:06,6.944
2014-08-31 21:12,6.849
2014-08-31 21:18,6.751
2014-08-31 21:24,6.652
2014-08-31 21:30,6.550
2014-08-31 21:36,6.445
2014-08-31 21:42,6.337
2014-08-31 21:48,6.226
2014-08-31 21:54,6.109
2014-08-31 22:00,5.989
2014-08-31 22:06,5.863
2014-08-31 22:12,5.731
2014-08-31 22:18,5.594
2014-08-31 22:24,5.451
2014-08-31 22:30,5.302
2014-08-31 22:36,5.146
2014-08-31 22:42,4.984
2014-08-31 22:48,4.816
2014-08-31 22:54,4.642
2014-08-31 23:00,4.462
2014-08-31 23:06,4.277
2014-08-31 23:12,4.087
2014-08-31 23:18,3.894
2014-08-31 23:24,3.697
2014-08-31 23:30,3.498
2014-08-31 23:36,3.297
2014-08-31 23:42,3.095
2014-08-31 23:48,2.895
2014-08-31 23:54,2.695
